1.204606136554808700e+02
1.198997109426220078e+02
1.195996880292180009e+02
1.186087984318792081e+02
1.182258143073431995e+02
1.174457802043174866e+02
1.168969450690140235e+02
1.166034025393842342e+02
1.156331890764372758e+02
1.152582564458204359e+02
1.144941203631079674e+02
1.139564696810449362e+02
1.136689371053545301e+02
1.127178002041873270e+02
1.123503046346949787e+02
1.116007888126340220e+02
1.110734234792119111e+02
1.107914214667799797e+02
1.098577411248659530e+02
1.094970595248094867e+02
1.087608733535200400e+02
1.082428852340351995e+02
1.079659292910258443e+02
1.070480743155591483e+02
1.066935787958476709e+02
1.059694245468753593e+02
1.054599005035866099e+02
1.051875033071990373e+02
1.042838358002463934e+02
1.039348956587745647e+02
1.032214706633140366e+02
1.027194940829962491e+02
1.024511664034978082e+02
1.015600421279938530e+02
1.012160242131360661e+02
1.005120199240526944e+02
1.000166700534274611e+02
9.975192049318168586e+01
9.957305481737178354e+01
9.944784317420702280e+01
9.940439681820174656e+01
9.937402491406447780e+01
9.934499064776454702e+01
9.937788525634866232e+01
9.937948591304747481e+01
9.940873106712504637e+01
9.942927461958680624e+01
9.943855896013715778e+01
9.947771666434742599e+01
9.949206939262474236e+01
9.951671004476044402e+01
9.953401574916478012e+01
9.954348655962817816e+01
9.956242990850735453e+01
9.957075863385432513e+01
9.957780545347706891e+01
9.958273225896262204e+01
9.958591597519212257e+01
9.958040973052227685e+01
9.957960475597791117e+01
9.956706712147985172e+01
9.955821407609879259e+01
9.955408878294244346e+01
9.952369049292965997e+01
9.951332880501223599e+01
9.948107484026405700e+01
9.945834903567970287e+01
9.944681909407928799e+01
9.939168565961912805e+01
9.937178716204121542e+01
9.931995882655157004e+01
9.928346005144355502e+01
9.926457226758006414e+01
9.918489922285196769e+01
9.915553581482707557e+01
9.908426757004224328e+01
9.903409032738274220e+01
9.900789575512733620e+01
9.890381023252626846e+01
9.886503442560355381e+01
9.877439618699897039e+01
9.871058954717676670e+01
9.867711646855579488e+01
9.854864730214070789e+01
9.850047556408816263e+01
9.839045325943770592e+01
9.831300717724515437e+01
9.827225286908749524e+01
9.811931226792016503e+01
9.806171717239114116e+01
9.793219817489394075e+01
9.784103323621880577e+01
9.779295838801387220e+01
9.761532311232696202e+01
9.754822608905128334e+01
9.739898320616187277e+01
9.729393935714996644e+01
9.723846210861725581e+01
9.703575106914215098e+01
9.695901396814079476e+01
9.678968599549355645e+01
9.667050885294251827e+01
9.660749759724380681e+01
9.637914398710937292e+01
9.629255864525183028e+01
9.610262590163847563e+01
9.596894952929439171e+01
9.565014938244219422e+01
9.560864104041243650e+01
9.553463722010010883e+01
9.523842886501026328e+01
9.516245230963009760e+01
9.482031019588654885e+01
9.477833482597485215e+01
9.469890765006806532e+01
9.437349701777993971e+01
9.429072029196873928e+01
9.391447562653651460e+01
9.386866444024508382e+01
9.378147702030474875e+01
9.342377651105429948e+01
9.333282686432428932e+01
9.291963906389314332e+01
9.286928961835566554e+01
9.277352247857540135e+01
9.238105438771955846e+01
9.228122109772721160e+01
9.182816296816824320e+01
9.177289381133100221e+01
9.166785757660487377e+01
9.123767205045952267e+01
9.112821845250512354e+01
9.063161576205300207e+01
9.057102407826592128e+01
9.045588787111468321e+01
8.998418078903155504e+01
8.986417925179858912e+01
8.931923321499481006e+01
8.925281056911020983e+01
8.912649724625579495e+01
8.860824837376073049e+01
8.847648242435217014e+01
8.787679886457904388e+01
8.780387910141172370e+01
8.766495860899600245e+01
8.709340346525907250e+01
8.694824273675936865e+01
8.628509693771603395e+01
8.620478891456279769e+01
8.605131817646379488e+01
8.541708541120868858e+01
8.525628695477962538e+01
8.451738046307484353e+01
8.442846161199366861e+01
8.425771712422631765e+01
8.354731565374346758e+01
8.336768099647206043e+01
8.253487473004157948e+01
8.243560890719760437e+01
8.224360464236735879e+01
8.143653596031779784e+01
8.123326830511275887e+01
8.105129234901986024e+01
8.091977306024702443e+01
8.082691204863274947e+01
8.220904699805919336e+01
8.238107840572328655e+01
8.399455496860242931e+01
8.411199614752811726e+01
8.445048620145465179e+01
8.588723874121156143e+01
8.624999540090286132e+01
8.774981651365933999e+01
8.795500041500865507e+01
8.831303217608947875e+01
8.958621657153747719e+01
8.992953480722215431e+01
9.124796841264434022e+01
9.143935396724766917e+01
9.175904165030807746e+01
9.287947505214303590e+01
9.318322705980158105e+01
9.435076263161009535e+01
9.451969247625875425e+01
9.480252528514618859e+01
9.580198728156088350e+01
9.607197194380840699e+01
9.712071678168894096e+01
9.727081071709761773e+01
9.752411034736392992e+01
9.842796799548875697e+01
9.867112840585831179e+01
9.962508426003647344e+01
9.976025654316156022e+01
9.999004124254176418e+01
1.008167967575423347e+02
1.010384484826850837e+02
1.019152232632504962e+02
1.020384331568017444e+02
1.022491569181245552e+02
1.030125729586390548e+02
1.032166579180967290e+02
1.040295850331397958e+02
1.041430226712176648e+02
1.043380348581319339e+02
1.050487376954026502e+02
1.052382632963519598e+02
1.059978248108521939e+02
1.061031610957512470e+02
1.062850715249980027e+02
1.069515676941970526e+02
1.071289128600548537e+02
1.078436340939370552e+02
1.079421910773185544e+02
1.081131054817237356e+02
1.087424225592661884e+02
1.089095324885364704e+02
1.095865524145456789e+02
1.096794113158501034e+02
1.098410811796443340e+02
1.104391820746957507e+02
1.105976931753178008e+02
1.112431381570457916e+02
1.113312086574530895e+02
1.114851287135573301e+02
1.120571866271468195e+02
1.122085086612330826e+02
1.128277429419479176e+02
1.129118087833595325e+02
1.130592819737531869e+02
1.136098661469573301e+02
1.137552373688836980e+02
1.143530329879354639e+02
1.144337826086916579e+02
1.145759640151187568e+02
1.151091658346294508e+02
1.152496903610930588e+02
1.158303420728180413e+02
1.159083893904340101e+02
1.160463159753772118e+02
1.165658334582896742e+02
1.167025064322242542e+02
1.172699074545199096e+02
1.173458058747354897e+02
1.174804162275923574e+02
1.179896082150469425e+02
1.181233322184069578e+02
1.186810208994037765e+02
1.187552724662132562e+02
1.188874192066204643e+02
1.193893365933971751e+02
1.195209315190934092e+02
1.200721155344268993e+02
1.201451764468488079e+02
1.202756330100425401e+02
1.207730318859489529e+02
1.209032397239297296e+02
1.214508022745720410e+02
1.215230855773466914e+02
1.216525485377708975e+02
1.221478886024268604e+02
1.222773741298331913e+02
1.228238652936485664e+02
1.228957412909557405e+02
1.230248290304267869e+02
1.235202597265396065e+02
1.236496078080206900e+02
1.241972234246290014e+02
1.242690182081112198e+02
1.243982665264485235e+02
1.248956028280803139e+02
1.250253128690814179e+02
1.255758629490467086e+02
1.256478553403748890e+02
1.257777104963273302e+02
1.262784000818891172e+02
1.264088781011084563e+02
1.269637466587339816e+02
1.270361638239139666e+02
1.271669734583480960e+02
1.276720570339250287e+02
1.278036058122622052e+02
1.283637041764357321e+02
1.284367161635823891e+02
1.285687185816863405e+02
1.290787853636071247e+02
1.292115931748573985e+02
1.297773092015083307e+02
1.298510226799151326e+02
1.299843350460715783e+02
1.304994758344886350e+02
1.306336043599990546e+02
1.312047505200416992e+02
1.312792020518465392e+02
1.314138081721521019e+02
1.319335690148770368e+02
1.320689411818576673e+02
1.326447051821537286e+02
1.327198544341673028e+02
1.328555929568161105e+02
1.333789330594170792e+02
1.335153217077413501e+02
1.340942240424688237e+02
1.341699474378623336e+02
1.343065014740180061e+02
1.348317596704777372e+02
1.349687781252070806e+02
1.355486416330668078e+02
1.356247270394795237e+02
1.357616163709807324e+02
1.362864910009148502e+02
1.364235867770444770e+02
1.370015237321624113e+02
1.370776668676842576e+02
1.372142440264873642e+02
1.377357913019640421e+02
1.378722442530930437e+02
1.384446665419934561e+02
1.385204698307220212e+02
1.386559213623964695e+02
1.391705770562957980e+02
1.393055032513175604e+02
1.398681605698916144e+02
1.399431351670975801e+02
1.400764892766207197e+02
1.405801176396618359e+02
1.407124800618302345e+02
1.412605296246404407e+02
1.413341012301141575e+02
1.414642427081635674e+02
1.419522147983119282e+02
1.420808415716153092e+02
1.426089504821407559e+02
1.426804693473472980e+02
1.428061621654064766e+02
1.432734632516161355e+02
1.433970735005473500e+02
1.438995517779075612e+02
1.439683069816909153e+02
1.440882242379028071e+02
1.445295868031651310e+02
1.446468234775060751e+02
1.451177820866782326e+02
1.451830197231884370e+02
1.452957797813645300e+02
1.457058352874529703e+02
1.458153034198444402e+02
1.462488280395230333e+02
1.463097724781465843e+02
1.464139792847954880e+02
1.467874188318154438e+02
1.468877268763200448e+02
1.472780552294150027e+02
1.473339321442699088e+02
1.474282169846540569e+02
1.477599489211939670e+02
1.478497502036817650e+02
1.481914392203397028e+02
1.482414987353041056e+02
1.483245602545840143e+02
1.486098521839658986e+02
1.486878832232357581e+02
1.489759525472017856e+02
1.490194906830612922e+02
1.490901299677569227e+02
1.493247236971381255e+02
1.493898363142080541e+02
1.496198767750998968e+02
1.496562534675712470e+02
1.497134013916789286e+02
1.498935920534094635e+02
1.499447767697662925e+02
1.501130160757853105e+02
1.501416683553227642e+02
1.501844031820911027e+02
1.503070775248595794e+02
1.503434766561744595e+02
1.504467990147348075e+02
1.504672484445831060e+02
1.504948026902202400e+02
1.505574356570204202e+02
1.505783455621356666e+02
1.506142663508617829e+02
1.506261204107894969e+02
1.506378770241728944e+02
1.506384894324127686e+02
1.506433523783444173e+02
1.506099525754549973e+02
1.506129002421908467e+02
1.506083790441608699e+02
1.505454618440206218e+02
1.505338487228459030e+02
1.504296760241439017e+02
1.504234782375366706e+02
1.504023141545261240e+02
1.502747260251454122e+02
1.502463115982062618e+02
1.500702557846342131e+02
1.500547317386885595e+02
1.500166465922102361e+02
1.498234914922482233e+02
1.497780239067161574e+02
1.495291731566153715e+02
1.495041833972622385e+02
1.494489528773612790e+02
1.491894427592473562e+02
1.491267088088732464e+02
1.488041915137700357e+02
1.487696186759843613e+02
1.486970356826910802e+02
1.483703411502312406e+02
1.482901281939459466e+02
1.478929416862116568e+02
1.478486693951237498e+02
1.477585042365214747e+02
1.473635926498028255e+02
1.472656473104376573e+02
1.467924708478809350e+02
1.467383608721283679e+02
1.466303178928156399e+02
1.461657742737849333e+02
1.460497570232466273e+02
1.454987411979539615e+02
1.454346083856909502e+02
1.453082774329500637e+02
1.447720981129284326e+02
1.446375315367812959e+02
1.440060492788963984e+02
1.439316330904733263e+02
1.437864326664866326e+02
1.431757739653936312e+02
1.430219806803124811e+02
1.423063146508524994e+02
1.422212451174177659e+02
1.420563517895803045e+02
1.413672040911280590e+02
1.411932275160596646e+02
1.403881517501779683e+02
1.402919061986033000e+02
1.401061611798517959e+02
1.393328984303659013e+02
1.391373949753351553e+02
1.382355785988842172e+02
1.381274230125216889e+02
1.379192004089709371e+02
1.370539175827959752e+02
1.368350004095755423e+02
1.358261038534983811e+02
1.357050082932026385e+02
1.354720173865513289e+02
1.345034941219279858e+02
1.342584921984874029e+02
1.340394704248536470e+02
1.338811991759679074e+02
1.337694514864113842e+02
1.342829934299894887e+02
1.343168325146181132e+02
1.350119624398973599e+02
1.350403956206650662e+02
1.351760884210046640e+02
1.358608811502756737e+02
1.360234434903661906e+02
1.367952983130361702e+02
1.368872590222927386e+02
1.370652650190211830e+02
1.377685195537613652e+02
1.379501959972004101e+02
1.387238014683864264e+02
1.388249857733278247e+02
1.390074746601454194e+02
1.397044378954689989e+02
1.398867970716882496e+02
1.406511768877355735e+02
1.407524954746108961e+02
1.409334136999394218e+02
1.416215039442925274e+02
1.418018202874022506e+02
1.425568643328635687e+02
1.426570015924737618e+02
1.428357342932319796e+02
1.435160560495254742e+02
1.436942743373175517e+02
1.444416156135450819e+02
1.445405751196362587e+02
1.447174125202715516e+02
1.453916063259803764e+02
1.455681030418039086e+02
1.463095838357363903e+02
1.464075805580297924e+02
1.465829455211007257e+02
1.472526782930231661e+02
1.474278846011922042e+02
1.481653269290943626e+02
1.482626012280626355e+02
1.484369245016971490e+02
1.491038316452469417e+02
1.492781764636618220e+02
1.500133742524598119e+02
1.501101642949956272e+02
1.502838706471422086e+02
1.509495739533501819e+02
1.511234815685619992e+02
1.518582295396197992e+02
1.519547706622915939e+02
1.521282836964683156e+02
1.527944216554390664e+02
1.529683184633428823e+02
1.537044473856172715e+02
1.538009759445290001e+02
1.539747260706105862e+02
1.546429870813595358e+02
1.548173099920799416e+02
1.555567246369080294e+02
1.556534826759709631e+02
1.558279159275227528e+02
1.565000742183482316e+02
1.566752798143461405e+02
1.574200006665053309e+02
1.575172409787124082e+02
1.576928286705065716e+02
1.583707845395515506e+02
1.585473592436448484e+02
1.592995701286888561e+02
1.593975618645152394e+02
1.595748115413554729e+02
1.602606381918082263e+02
1.604391099828369533e+02
1.612012144650973369e+02
1.613002495852094000e+02
1.614797179004514760e+02
1.621757178400480086e+02
1.623566702364616958e+02
1.631313605602926771e+02
1.632317615271635702e+02
1.634140698953888204e+02
1.641228448937239932e+02
1.643069341676382749e+02
1.650972779062742006e+02
1.651994071404807869e+02
1.653852613136795924e+02
1.661098014809175822e+02
1.662977784324897641e+02
1.671073301549460268e+02
1.672116019809887177e+02
1.674018171662978887e+02
1.681456171531655173e+02
1.683383553432804547e+02
1.691713039655010391e+02
1.692782000794714179e+02
1.694737339476392322e+02
1.702409481135802878e+02
1.704394813462412799e+02
1.713008491913280409e+02
1.714109391651963676e+02
1.716129362624987493e+02
1.724085908830883795e+02
1.726141641663401458e+02
1.735100825532707915e+02
1.736240516645864318e+02
1.738339046423438390e+02
1.746641956086912444e+02
1.748783362041430109e+02
1.758164373080788323e+02
1.759351252615586247e+02
1.761545615474747137e+02
1.770272839705149863e+02
1.772519032281065563e+02
1.782418943078235714e+02
1.783663505982500510e+02
1.785975587684151549e+02
1.795227473511468190e+02
1.797602913406376501e+02
1.808148262195781797e+02
1.809463917707424514e+02
1.811922122413889440e+02
